primary_key,incident_occured,latitude,longitude,grid,offense_type
20170961197_32,2017-11-01 00:20:00,36.07,-86.72,2301,13A
20170961355_11,2017-11-01 01:17:00,36.169,-86.738,2093,13A
20170961372_11,2017-11-01 00:50:00,36.201,-86.824,1352,13A
20170961393_11,2017-11-01 01:15:00,36.165,-86.603,3145,13B
20170961470_11,2017-11-01 02:02:00,36.16,-86.78,1765,13B
20170961470_12,2017-11-01 02:02:00,36.16,-86.78,1765,13B
20170961603_11,2017-11-01 03:30:00,36.097,-86.823,1425,13A
20170961603_12,2017-11-01 03:30:00,36.097,-86.823,1425,13A
20170961603_13,2017-11-01 03:30:00,36.097,-86.823,1425,13A
20170961605_22,2017-11-01 03:18:00,36.11,-86.72,2294,13A
20170961632_11,2017-11-01 03:40:00,36.18,-86.8,1578,13B
20170961979_11,2017-11-01 03:30:00,36.15,-86.76,1895,13A
20170962124_22,2017-11-01 08:36:00,36.28,-86.71,2323,13A
20170962124_23,2017-11-01 08:36:00,36.28,-86.71,2323,13A
20170962151_11,2017-11-01 08:50:00,36.09,-86.7,2470,13B
20170962207_11,2017-11-01 08:58:00,36.082,-86.715,2357,13C
20170962262_11,2017-11-01 09:00:00,36.266,-86.754,1942,13B
20170962270_11,2017-11-01 09:30:00,36.15,-86.77,1830,13A
20170962301_11,2017-11-01 09:40:00,36.16,-86.87,1015,13B
20170962535_11,2017-11-01 09:20:00,36.22,-86.8,1571,13C
20170963434_11,2017-11-01 15:00:00,36.16,-86.77,1828,13B
20170963434_12,2017-11-01 15:00:00,36.16,-86.77,1828,13B
20170963439_11,2017-11-01 15:54:00,36.165,-86.812,1468,13C
20170963487_11,2017-11-01 17:18:00,36.044,-86.956,385,13C
20170963596_11,2017-11-01 17:17:00,36.289,-86.878,935,13B
20170963694_11,2017-11-01 16:30:00,36.154,-86.622,3051,13B
20170963739_11,2017-11-01 21:03:00,36.285,-86.716,2322,13B
20170963743_33,2017-11-01 19:00:00,36.049,-86.649,2873,13C
20170963754_11,2017-11-01 19:12:00,36.252,-86.709,2327,13B
20170963822_11,2017-11-01 19:38:00,36.165,-86.812,1468,13B
20170963959_11,2017-11-01 19:44:00,36.16,-86.82,1414,13A
20170963977_11,2017-11-01 21:00:00,36.21,-86.63,2945,13B
20170964048_11,2017-11-01 17:15:00,36.05,-86.66,2761,13C
20170964072_11,2017-11-01 21:00:00,36.08,-86.92,616,13C
20170964106_42,2017-11-01 21:49:00,36.163,-86.808,1525,13A
20170964178_11,2017-11-01 21:49:00,36.184,-86.812,1465,13A
20170964294_11,2017-11-01 23:00:00,36.24,-86.64,2890,13A
20170964325_11,2017-11-01 23:30:00,36.161,-86.776,1765,13B
20170964598_11,2017-11-01 12:30:00,36.15,-86.8,1583,13B
20170964764_11,2017-11-02 02:27:00,36.186,-86.816,1465,13A
20170964921_11,2017-11-02 03:20:00,36.167,-86.759,1959,13B
20170965067_11,2017-11-01 03:00:00,36.07,-86.68,2645,13B
20170965253_11,2017-11-02 06:00:00,36.17,-86.76,1892,13B
20170965356_11,2017-11-02 06:34:00,36.262,-86.703,2384,13B
20170965407_11,2017-11-02 07:39:00,36.202,-86.766,1886,13B
20170965620_11,2017-11-01 07:00:00,36.05,-86.6,3208,13C
20170965910_11,2017-11-02 10:25:00,36.101,-86.727,2235,13B
20170965945_11,2017-11-02 10:35:00,36.189,-86.735,2155,13B
20170965946_11,2017-11-02 10:15:00,36.19,-86.79,1635,13B
20170965946_12,2017-11-02 10:15:00,36.19,-86.79,1635,13B
20170966023_11,2017-11-02 11:09:00,36.267,-86.76,1875,13C
20170966075_11,2017-11-02 11:30:00,36.175,-86.761,1891,13C
20170966139_11,2017-11-02 11:20:00,36.23,-86.774,1753,13C
20170966205_11,2017-11-02 11:30:00,36.168,-86.76,1892,13B
20170966249_11,2017-11-02 12:30:00,36.168,-86.8,1580,13B
20170966330_11,2017-11-02 13:26:00,36.164,-86.598,3189,13B
20170966344_11,2017-11-02 13:15:00,36.256,-86.715,2327,13B
20170966355_11,2017-11-02 13:00:00,36.189,-86.733,2155,13C
20170966566_11,2017-11-02 13:50:00,36.069,-86.676,2645,13C
20170966592_11,2017-11-02 15:00:00,36.26,-86.705,2384,13B
20170966601_11,2017-11-02 16:04:00,36.15,-86.696,2460,13B
20170966601_12,2017-11-02 16:04:00,36.15,-86.696,2460,13B
20170966654_11,2017-11-02 15:29:00,36.296,-86.7,2435,13B
20170966787_11,2017-11-02 16:26:00,36.237,-86.836,1291,13C
20170966845_11,2017-11-02 14:45:00,36.157,-86.836,1305,13B
20170966934_11,2017-11-02 14:45:00,36.167,-86.821,1413,13B
20170966968_11,2017-11-02 17:30:00,36.042,-86.661,2763,13A
20170967023_11,2017-11-02 17:00:00,36.175,-86.816,1467,13C
20170967102_22,2017-11-02 17:30:00,36.27,-86.71,2324,13C
20170967230_11,2017-11-02 19:20:00,36.069,-86.73,2241,13A
20170967267_11,2017-11-02 19:28:00,36.28,-86.71,2323,13B
20170967333_11,2017-11-02 19:30:00,36.152,-86.765,1895,13A
20170967339_11,2017-11-02 18:40:00,36.053,-86.64,2923,13B
20170967345_21,2017-11-02 20:07:00,36.09,-86.65,2866,13B
20170967361_22,2017-11-02 19:30:00,36.18,-86.75,2024,13C
20170967378_11,2017-11-02 19:40:00,36.08,-86.68,2643,13C
20170967427_11,2017-11-02 21:04:00,36.14,-86.67,2690,13B
20170967548_11,2017-11-02 19:47:00,36.22,-86.809,1515,13B
20170967672_11,2017-11-02 22:30:00,36.08,-86.72,2299,13B
20170967747_11,2017-11-02 21:00:00,36.08,-86.76,1907,13C
20170967756_11,2017-11-02 18:38:00,36.209,-86.633,2945,13B
20170967759_11,2017-11-02 22:57:00,36.22,-86.82,1404,13A
20170967802_11,2017-11-02 23:00:00,36.22,-86.82,1404,13A
20170967802_13,2017-11-02 23:00:00,36.22,-86.82,1404,13A
20170967955_11,2017-11-02 23:50:00,36.07,-86.57,3341,13B
20170968068_11,2017-11-03 00:54:00,36.17,-86.6,3188,13B
20170968101_11,2017-11-03 00:45:00,36.181,-86.773,1825,13B
20170968102_11,2017-11-03 01:00:00,36.15,-86.63,2955,13A
20170968143_11,2017-11-03 00:47:00,36.177,-86.812,1466,13B
20170968743_11,2017-11-02 16:00:00,36.06,-86.67,2704,13A
20170968744_21,2017-11-03 06:50:00,36.2,-86.78,1758,13B
20170968997_11,2017-11-03 08:00:00,36.137,-86.708,2405,13B
20170968999_11,2017-11-03 08:30:00,36.186,-86.745,2023,13B
20170969003_11,2017-11-03 08:30:00,36.083,-86.715,2357,13A
20170969193_13,2017-11-03 09:00:00,36.106,-86.812,1479,13B
20170969235_11,2017-11-03 09:30:00,36.25,-86.72,2270,13C
20170969401_11,2017-11-03 09:25:00,36.09,-86.7,2470,13B
20170969406_11,2017-11-02 18:30:00,36.262,-86.703,2384,13A
20170969410_11,2017-11-03 10:30:00,36.052,-86.697,2477,13B
20170969453_11,2017-11-03 08:00:00,36.181,-86.712,2340,13B
20170969488_11,2017-11-03 11:00:00,36.17,-86.77,1827,13C
20170969513_11,2017-11-03 03:00:00,36.17,-86.82,1413,13B
20170969518_11,2017-11-03 11:40:00,36.258,-86.704,2384,13B
20170969538_11,2017-11-03 11:30:00,36.09,-86.88,969,13C
20170969561_11,2017-11-03 11:00:00,36.13,-86.71,2348,13A
20170969580_11,2017-11-03 12:00:00,36.22,-86.78,1755,13C
20170969593_12,2017-11-03 11:57:00,36.05,-86.66,2761,13A
20170969611_11,2017-11-02 23:00:00,36.22,-86.81,1459,13A
20170969671_11,2017-11-02 22:00:00,36.111,-86.724,2234,13C
20170969712_11,2017-11-03 12:05:00,36.166,-86.801,1580,13C
20170969806_11,2017-11-03 13:00:00,36.09,-86.73,2237,13A
20170969876_11,2017-11-03 14:10:00,36.208,-86.837,1296,13A
20170969909_11,2017-11-03 14:24:00,36.13,-86.72,2290,13A
20170969947_11,2017-11-03 13:00:00,36.1,-86.67,2697,13B
20170969947_12,2017-11-03 13:00:00,36.1,-86.67,2697,13B
20170970098_11,2017-11-03 16:00:00,36.258,-86.704,2384,13A
20170970142_11,2017-11-03 16:07:00,36.183,-86.767,1824,13A
20170970148_11,2017-11-03 15:00:00,36.085,-86.729,2238,13B
20170970148_12,2017-11-03 15:00:00,36.085,-86.729,2238,13B
20170970249_11,2017-11-03 16:49:00,36.067,-86.667,2702,13B
20170970289_11,2017-11-03 16:30:00,36.047,-86.717,2305,13B
20170970357_11,2017-11-03 17:20:00,36.07,-86.69,2530,13B
20170970389_11,2017-11-03 17:30:00,36.161,-86.813,1469,13C
20170970395_11,2017-11-03 17:39:00,36.222,-86.746,2017,13A
20170970436_11,2017-11-03 18:11:00,36.151,-86.761,1895,13B
20170970526_11,2017-11-03 17:50:00,36.182,-86.749,2024,13C
20170970601_11,2017-11-03 18:30:00,36.18,-86.8,1578,13B
20170970650_11,2017-11-03 19:56:00,36.11,-86.74,2103,13A
20170970658_11,2017-11-03 19:30:00,36.16,-86.78,1765,13B
20170970658_12,2017-11-03 19:30:00,36.16,-86.78,1765,13B
20170970693_11,2017-11-03 17:30:00,36.256,-86.715,2327,13C
20170970699_11,2017-11-03 20:00:00,36.133,-86.723,2290,13A
20170970708_11,2017-11-03 20:05:00,36.181,-86.841,1245,13A
20170970773_11,2017-11-03 20:30:00,36.19,-86.75,2022,13C
20170970787_11,2017-11-03 17:00:00,36.21,-86.76,1885,13A
20170970891_11,2017-11-03 19:00:00,36.18,-86.84,1245,13B
20170970997_11,2017-11-03 21:12:00,36.126,-86.7,2464,13B
20170971039_11,2017-11-03 18:30:00,36.08,-86.7,2472,13B
20170971169_11,2017-11-03 23:13:00,36.26,-86.68,2612,13B
20170971260_11,2017-11-03 23:34:00,36.142,-86.641,2907,13B
20170971282_11,2017-11-03 23:53:00,36.012,-86.693,2540,13B
20170971309_11,2017-11-04 00:02:00,36.231,-86.824,1347,13A
20170971352_11,2017-11-04 00:15:00,36.16,-86.76,1893,13B
20170971379_11,2017-11-04 00:30:00,36.16,-86.82,1414,13B
20170971393_11,2017-11-04 00:35:00,36.18,-86.8,1578,13A
20170971587_11,2017-11-04 02:00:00,36.254,-86.773,1812,13B
20170971680_11,2017-11-04 02:50:00,36.067,-86.693,2530,13B
20170971713_11,2017-11-04 02:00:00,36.16,-86.78,1765,13B
20170971876_11,2017-11-04 04:58:00,36.157,-86.817,1415,13A
20170972310_11,2017-11-04 09:20:00,36.116,-86.627,3009,13B
20170972368_11,2017-11-04 10:20:00,36.179,-86.613,3095,13B
20170972481_11,2017-11-04 11:29:00,36.112,-86.763,1902,13A
20170972481_12,2017-11-04 11:29:00,36.112,-86.763,1902,13A
20170972500_11,2017-11-04 11:35:00,36.19,-86.812,1464,13B
20170972584_11,2017-11-04 12:00:00,36.285,-86.721,2264,13B
20170972584_12,2017-11-04 12:00:00,36.285,-86.721,2264,13B
20170972623_11,2017-11-04 13:00:00,36.118,-86.703,2409,13C
20170972627_11,2017-11-04 13:00:00,36.18,-86.81,1466,13A
20170972638_11,2017-11-04 13:36:00,36.18,-86.81,1466,13A
20170972792_11,2017-11-04 15:33:00,36.198,-86.771,1822,13A
20170972794_11,2017-11-04 14:00:00,36.249,-86.713,2328,13B
20170972797_11,2017-11-04 13:30:00,36.207,-86.822,1406,13B
20170972797_12,2017-11-04 13:30:00,36.207,-86.822,1406,13B
20170972803_11,2017-11-04 15:00:00,36.143,-86.624,3004,13B
20170972813_11,2017-11-04 15:27:00,36.19,-86.63,2948,13C
20170972825_11,2017-11-04 15:41:00,36.051,-86.717,2304,13B
20170972831_22,2017-11-04 15:59:00,36.251,-86.742,2079,13A
20170972865_11,2017-11-04 16:21:00,36.168,-86.76,1892,13A
20170972873_11,2017-11-04 16:30:00,36.2,-86.83,1352,13A
20170972873_13,2017-11-04 16:30:00,36.2,-86.83,1352,13A
20170972873_14,2017-11-04 16:30:00,36.2,-86.83,1352,13A
20170972873_15,2017-11-04 16:30:00,36.2,-86.83,1352,13A
20170972873_16,2017-11-04 16:30:00,36.2,-86.83,1352,13A
20170972929_11,2017-11-04 16:43:00,36.11,-87.01,109,13C
20170972933_11,2017-11-03 17:00:00,36.08,-86.748,2041,13B
20170972945_11,2017-11-04 17:22:00,36.22,-86.82,1404,13A
20170972992_11,2017-11-04 12:30:00,36.084,-86.706,2414,13B
20170972998_11,2017-11-04 18:00:00,36.206,-86.763,1885,13B
20170973007_11,2017-11-04 17:00:00,36.13,-86.71,2348,13C
20170973058_11,2017-11-04 18:25:00,36.17,-86.77,1827,13C
20170973067_11,2017-11-04 18:30:00,36.179,-86.771,1825,13A
20170973085_12,2017-11-04 20:05:00,36.261,-86.683,2554,13A
20170973103_11,2017-11-03 21:00:00,36.16,-86.774,1765,13B
20170973104_11,2017-11-04 11:50:00,36.127,-86.703,2407,13A
20170973122_11,2017-11-04 19:00:00,36.15,-86.83,1361,13B
20170973122_12,2017-11-04 19:00:00,36.15,-86.83,1361,13B
20170973130_11,2017-11-04 19:09:00,36.19,-86.75,2022,13B
20170973154_11,2017-11-04 19:30:00,36.09,-86.65,2866,13B
20170973177_11,2017-11-04 19:15:00,36.17,-86.79,1639,13B
20170973178_11,2017-11-04 18:00:00,36.3,-86.7,2434,13B
20170973220_21,2017-11-04 19:30:00,36.08,-86.71,2357,13B
20170973243_11,2017-11-04 19:00:00,36.2,-86.74,2087,13B
20170973265_11,2017-11-04 20:33:00,36.169,-86.692,2513,13B
20170973277_11,2017-11-04 20:40:00,36.15,-86.84,1250,13A
20170973280_11,2017-11-04 20:55:00,36.079,-86.685,2585,13C
20170973335_11,2017-11-04 21:29:00,36.22,-86.759,1950,13A
20170973341_11,2017-11-04 21:30:00,36.255,-86.776,1749,13B
20170973375_11,2017-11-04 21:40:00,36.19,-86.75,2022,13B
20170973426_11,2017-11-04 22:00:00,36.18,-86.61,3095,13A
20170973451_11,2017-11-04 22:15:00,36.18,-86.75,2024,13B
20170973451_12,2017-11-04 22:15:00,36.18,-86.75,2024,13B
20170973479_11,2017-11-04 22:35:00,36.21,-86.76,1885,13A
20170973519_11,2017-11-04 22:00:00,36.29,-86.7,2436,13B
20170973588_11,2017-11-04 23:45:00,36.105,-86.714,2353,13A
20170973639_11,2017-11-05 00:10:00,36.21,-86.73,2217,13C
20170973644_11,2017-11-04 23:30:00,36.213,-86.731,2151,13B
20170973668_11,2017-11-05 00:00:00,36.257,-86.651,2838,13C
20170973671_11,2017-11-05 00:00:00,36.147,-86.813,1472,13B
20170973696_11,2017-11-05 00:20:00,36.16,-86.78,1765,13B
20170973758_11,2017-11-05 01:17:00,36.2,-86.78,1758,13C
20170973795_11,2017-11-05 01:00:00,36.18,-86.75,2024,13B
20170973865_11,2017-11-04 22:00:00,36.095,-86.927,562,13B
20170973890_11,2017-11-05 01:38:00,36.193,-86.738,2089,13B
20170973941_11,2017-11-05 00:50:00,36.04,-86.66,2763,13B
20170973970_21,2017-11-05 01:30:00,36.154,-86.795,1641,13B
20170973978_11,2017-11-05 02:00:00,36.159,-86.86,1074,13C
20170973981_11,2017-11-05 01:30:00,36.16,-86.78,1765,13A
20170973992_11,2017-11-05 02:20:00,36.17,-86.78,1764,13B
20170974065_11,2017-11-05 03:00:00,36.219,-86.759,1950,13B
20170974091_11,2017-11-05 02:00:00,36.15,-86.83,1361,13B
20170974287_11,2017-11-01 12:00:00,36.17,-86.61,3097,13C
20170974363_11,2017-11-05 07:40:00,36.154,-86.777,1766,13B
20170974430_11,2017-11-04 20:00:00,36.179,-86.795,1637,13A
20170974433_11,2017-11-05 07:00:00,36.18,-86.6,3186,13B
20170974503_11,2017-11-05 09:15:00,36.25,-86.77,1813,13B
20170974510_11,2017-11-05 08:00:00,36.153,-86.811,1471,13B
20170974511_11,2017-11-05 09:00:00,36.19,-86.75,2022,13A
20170974534_11,2017-11-05 09:00:00,36.103,-86.604,3156,13B
20170974593_12,2017-11-05 09:30:00,36.044,-86.741,2114,13B
20170974593_21,2017-11-05 09:30:00,36.044,-86.741,2114,13A
20170974628_11,2017-11-05 04:00:00,36.15,-86.63,2955,13B
20170974645_11,2017-11-04 19:00:00,36.099,-86.768,1839,13B
20170974665_11,2017-11-05 11:05:00,36.16,-86.83,1359,13A
20170974665_12,2017-11-05 11:05:00,36.16,-86.83,1359,13A
20170974665_13,2017-11-05 11:05:00,36.16,-86.83,1359,13A
20170974676_11,2017-11-05 11:01:00,36.11,-86.736,2169,13B
20170974762_11,2017-11-05 11:00:00,36.081,-86.758,1974,13B
20170974875_11,2017-11-05 04:00:00,36.16,-86.78,1765,13A
20170974900_11,2017-11-05 10:00:00,36.241,-86.752,2013,13C
20170974941_11,2017-11-05 14:30:00,36.145,-86.631,2956,13B
20170974953_22,2017-11-05 14:00:00,36.18,-86.63,2950,13B
20170974956_11,2017-11-05 13:45:00,36.25,-86.72,2270,13B
20170974989_11,2017-11-05 15:15:00,36.057,-86.613,3116,13B
20170975005_11,2017-11-04 16:30:00,36.25,-86.78,1750,13C
20170975017_11,2017-11-05 15:50:00,36.15,-86.77,1830,13A
20170975041_11,2017-11-05 16:16:00,36.194,-86.73,2219,13C
20170975068_11,2017-11-05 15:30:00,36.136,-86.788,1644,13C
20170975069_11,2017-11-05 16:40:00,36.208,-86.778,1757,13A
20170975082_11,2017-11-05 16:45:00,36.1,-86.67,2697,13A
20170975096_11,2017-11-05 17:24:00,36.154,-86.777,1766,13A
20170975145_11,2017-11-05 17:30:00,36.165,-86.755,1959,13A
20170975149_11,2017-11-04 17:35:00,36.203,-86.594,3182,13C
20170975176_11,2017-11-05 17:45:00,36.05,-86.65,2873,13C
20170975211_11,2017-11-05 18:00:00,36.06,-86.722,2303,13B
20170975215_11,2017-11-05 18:19:00,36.214,-86.794,1631,13B
20170975274_11,2017-11-05 18:30:00,36.261,-86.679,2612,13B
20170975335_11,2017-11-05 19:30:00,36.092,-86.645,2866,13B
20170975352_11,2017-11-05 19:11:00,36.29,-86.7,2436,13B
20170975436_11,2017-11-05 23:09:00,36.168,-86.821,1413,13B
20170975447_11,2017-11-05 21:09:00,36.261,-86.679,2612,13B
20170975584_11,2017-11-05 21:30:00,36.283,-86.703,2380,13B
20170975591_11,2017-11-05 22:07:00,36.2,-86.6,3182,13B
20170975597_11,2017-11-04 10:00:00,36.09,-86.634,2965,13B
20170975649_11,2017-11-05 23:11:00,36.06,-86.711,2361,13B
20170975659_11,2017-11-05 23:00:00,36.25,-86.72,2270,13A
20170975708_11,2017-11-05 10:00:00,36.206,-86.773,1820,13B
20170975715_11,2017-11-05 23:40:00,36.151,-86.795,1642,13B
20170975733_11,2017-11-06 00:00:00,36.168,-86.784,1701,13C
20170975776_11,2017-11-06 00:24:00,36.05,-86.72,2304,13A
20170975776_12,2017-11-06 00:24:00,36.05,-86.72,2304,13A
20170975787_21,2017-11-06 00:25:00,36.163,-86.776,1765,13B
20170975886_11,2017-11-06 01:34:00,36.301,-86.695,2434,13B
20170975913_21,2017-11-06 02:00:00,36.072,-86.67,2701,13B
20170976014_11,2017-11-06 02:59:00,36.161,-86.776,1765,13A
20170976014_12,2017-11-06 02:59:00,36.161,-86.776,1765,13A
20170976014_13,2017-11-06 02:59:00,36.161,-86.776,1765,13A
20170976393_11,2017-11-06 06:50:00,36.182,-86.798,1578,13B
20170976415_11,2017-11-03 09:22:00,36.275,-86.819,1394,13B
20170976459_11,2017-11-06 07:30:00,36.269,-86.683,2552,13C
20170976474_11,2017-11-06 07:15:00,36.241,-86.752,2013,13C
20170976704_11,2017-11-06 08:35:00,36.14,-86.75,2031,13A
20170976966_11,2017-11-06 10:00:00,36.228,-86.76,1882,13A
20170977158_11,2017-11-06 11:35:00,36.16,-86.82,1414,13C
20170977203_11,2017-11-06 10:25:00,36.257,-86.767,1812,13A
20170977238_22,2017-11-06 09:48:00,36.049,-86.714,2362,13B
20170977291_11,2017-11-06 12:20:00,36.3,-86.69,2490,13B
20170977346_11,2017-11-06 12:07:00,36.075,-86.621,3065,13B
20170977509_11,2017-11-06 13:30:00,36.266,-86.685,2553,13C
20170977558_11,2017-11-06 14:35:00,36.17,-86.76,1892,13B
20170977711_11,2017-11-05 17:30:00,36.165,-86.755,1959,13B
20170977765_11,2017-11-06 15:40:00,36.238,-86.675,2616,13C
20170977765_12,2017-11-06 15:40:00,36.238,-86.675,2616,13C
20170977825_11,2017-11-06 15:50:00,36.071,-86.684,2587,13B
20170977897_11,2017-11-06 15:35:00,36.05,-86.72,2304,13C
20170977909_11,2017-11-05 01:30:00,36.16,-86.78,1765,13B
20170977962_11,2017-11-05 12:00:00,36.06,-86.68,2647,13C
20170978089_11,2017-11-01 17:00:00,36.32,-86.88,930,13C
20170978155_11,2017-11-06 11:53:00,36.08,-86.6,3203,13C
20170978160_11,2017-11-06 17:55:00,36.176,-86.622,3048,13B
20170978168_11,2017-11-06 17:50:00,36.12,-86.75,2034,13B
20170978216_11,2017-11-06 18:00:00,36.028,-86.585,3289,13B
20170978279_11,2017-11-06 23:00:00,36.129,-86.712,2349,13B
20170978348_11,2017-11-06 16:30:00,36.076,-86.729,2240,13B
20170978365_11,2017-11-06 19:20:00,36.169,-86.601,3188,13C
20170978375_11,2017-11-06 18:54:00,36.22,-86.76,1883,13C
20170978503_11,2017-11-06 18:35:00,36.22,-86.8,1571,13A
20170978577_11,2017-11-06 21:17:00,36.137,-86.883,902,13B
20170978694_11,2017-11-06 22:20:00,36.253,-86.845,1232,13A
20170978718_11,2017-11-05 04:40:00,36.166,-86.759,1959,13C
20170978769_11,2017-11-06 23:00:00,36.041,-86.669,2707,13B
20170978820_11,2017-11-06 23:00:00,36.234,-86.763,1881,13B
20170978888_11,2017-11-06 23:15:00,36.144,-86.862,1077,13B
20170978936_11,2017-11-06 22:00:00,36.039,-86.707,2422,13B
20170978950_11,2017-11-07 00:23:00,36.158,-86.784,1703,13B
20170979068_11,2017-11-07 01:35:00,36.25,-86.703,2386,13C
20170979104_11,2017-11-07 01:50:00,36.181,-86.772,1825,13B
20170979104_12,2017-11-07 01:50:00,36.181,-86.772,1825,13B
20170979179_11,2017-11-07 02:20:00,36.21,-86.78,1757,13B
20170979306_11,2017-11-07 03:45:00,36.19,-86.818,1409,13C
20170979468_11,2017-11-07 05:05:00,36.136,-86.788,1644,13B
20170979648_11,2017-11-07 07:00:00,36.169,-86.755,1959,13B
20170979648_12,2017-11-07 07:00:00,36.169,-86.755,1959,13B
20170979708_11,2017-11-07 07:00:00,36.25,-86.77,1813,13B
20170979929_11,2017-11-07 08:35:00,36.278,-86.754,1940,13B
20170980212_11,2017-11-05 21:30:00,36.19,-86.82,1409,13B
20170980222_11,2017-11-07 10:29:00,36.08,-86.64,2918,13A
20170980239_11,2017-11-07 08:56:00,36.16,-86.77,1828,13C
20170980279_11,2017-11-07 10:00:00,36.176,-86.586,3264,13B
20170980316_11,2017-11-07 10:50:00,36.283,-86.713,2322,13A
20170980318_11,2017-11-07 11:03:00,36.039,-86.663,2763,13B
20170980318_12,2017-11-07 11:03:00,36.039,-86.663,2763,13B
20170980398_11,2017-11-07 11:37:00,36.214,-86.762,1884,13B
20170980429_11,2017-11-07 11:00:00,36.04,-86.7,2479,13B
20170980432_11,2017-11-06 13:45:00,36.15,-86.76,1895,13A
20170980514_11,2017-11-07 11:50:00,36.08,-86.625,3015,13B
20170980607_11,2017-11-01 19:30:00,36.17,-86.76,1892,13A
20170980757_11,2017-11-07 13:55:00,36.13,-86.9,784,13A
20170980798_11,2017-11-06 12:00:00,36.16,-86.78,1765,13B
20170980828_11,2017-11-06 21:00:00,36.146,-86.874,1018,13B
20170980831_11,2017-11-07 13:00:00,36.217,-86.716,2333,13B
20170980867_11,2017-11-07 14:45:00,36.176,-86.608,3144,13B
20170980942_11,2017-11-07 15:26:00,36.166,-86.781,1701,13B
20170980973_11,2017-11-07 15:15:00,36.157,-86.804,1526,13C
20170980982_11,2017-11-03 14:30:00,36.09,-86.73,2237,13B
20170981044_11,2017-11-07 15:30:00,36.084,-86.606,3159,13B
20170981044_12,2017-11-07 15:30:00,36.084,-86.606,3159,13B
20170981066_11,2017-11-03 14:30:00,36.045,-86.644,2924,13B
20170981099_11,2017-11-07 16:10:00,36.05,-86.72,2304,13C
20170981152_11,2017-11-07 16:00:00,36.06,-86.66,2760,13B
20170981169_11,2017-11-07 16:30:00,36.192,-86.723,2280,13A
20170981309_11,2017-11-07 17:53:00,36.173,-86.601,3187,13B
20170981403_11,2017-11-07 18:00:00,36.166,-86.597,3188,13B
20170981421_11,2017-11-07 18:56:00,36.15,-86.76,1895,13A
20170981461_11,2017-11-07 19:10:00,36.288,-86.783,1680,13B
20170981541_11,2017-11-07 19:45:00,36.2,-86.77,1821,13B
20170981575_11,2017-11-07 19:00:00,36.044,-86.713,2363,13B
20170981665_11,2017-11-07 20:30:00,36.186,-86.762,1889,13A
20170981686_11,2017-11-07 19:10:00,36.15,-86.86,1076,13C
20170981688_11,2017-11-07 20:40:00,36.219,-86.598,3179,13B
20170981732_11,2017-11-07 17:00:00,36.3,-86.7,2434,13C
20170981893_11,2017-11-07 21:55:00,36.18,-86.61,3095,13A
20170982001_11,2017-11-07 22:22:00,36.17,-86.6,3188,13C
20170982043_11,2017-11-07 22:40:00,36.202,-86.739,2087,13B
20170982081_11,2017-11-07 23:14:00,36.19,-86.73,2220,13B
20170982131_11,2017-11-05 22:30:00,36.199,-86.705,2395,13A
20170982394_11,2017-11-08 01:05:00,36.158,-86.788,1641,13A
20170982394_12,2017-11-08 01:05:00,36.158,-86.788,1641,13A
20170982394_13,2017-11-08 01:05:00,36.158,-86.788,1641,13A
20170982457_11,2017-11-08 01:20:00,36.075,-86.664,2757,13B
20170982472_11,2017-11-08 01:52:00,36.26,-86.714,2326,13C
20170982486_11,2017-11-08 00:00:00,36.219,-86.598,3179,13B
20170982486_12,2017-11-08 00:00:00,36.219,-86.598,3179,13B
20170982523_11,2017-11-08 00:45:00,36.077,-86.735,2175,13B
20170982595_11,2017-11-08 03:39:00,36.2,-86.73,2218,13A
20170982867_11,2017-11-08 06:03:00,36.171,-86.615,3096,13A
20170982998_11,2017-11-08 07:23:00,36.179,-86.81,1466,13A
20170983123_11,2017-11-08 08:00:00,36.096,-86.741,2105,13B
20170983220_11,2017-11-08 08:40:00,36.146,-86.667,2689,13A
20170983304_32,2017-11-08 09:50:00,36.147,-86.761,1896,13B
20170983364_11,2017-11-04 13:00:00,36.302,-86.694,2490,13B
20170983384_11,2017-11-08 09:22:00,36.17,-86.79,1639,13C
20170983403_11,2017-11-08 10:00:00,36.139,-86.786,1706,13B
20170983417_11,2017-11-04 12:37:00,36.253,-86.717,2269,13B
20170983527_11,2017-11-08 09:40:00,36.11,-86.82,1423,13B
20170983595_11,2017-11-07 18:46:00,36.186,-86.787,1698,13C
20170983630_11,2017-11-08 11:05:00,36.18,-86.8,1578,13A
20170983689_21,2017-11-08 12:01:00,36.27,-86.72,2266,13C
20170983689_22,2017-11-08 12:01:00,36.27,-86.72,2266,13C
20170983833_11,2017-11-08 11:00:00,36.17,-86.61,3097,13B
20170983870_11,2017-11-06 23:44:00,36.09,-86.687,2583,13B
20170983892_11,2017-11-08 13:09:00,36.084,-86.711,2356,13B
20170983938_11,2017-11-07 08:15:00,36.313,-86.865,1048,13B
20170983955_11,2017-11-08 11:00:00,36.194,-86.726,2219,13B
20170983999_21,2017-11-08 13:52:00,36.18,-86.822,1411,13B
20170984035_11,2017-11-07 17:30:00,36.19,-86.78,1760,13B
20170984074_22,2017-11-05 15:00:00,36.18,-86.63,2950,13C
20170984095_11,2017-11-08 12:40:00,36.18,-86.76,1890,13B
20170984312_11,2017-11-08 15:20:00,36.17,-86.82,1413,13C
20170984412_11,2017-11-08 16:35:00,36.214,-86.763,1884,13B
